1000 300 520.875
1000 300 520.875
1000 300 520.875
1000 300 520.875
1000 300 520.875
1000 300 520.875
1000 300 520.875
1000 300 520.875
1000 300 520.875
1000 300 520.875
1000 300 520.875
1000 300 520.875
1000 300 520.875
1000 300 520.875
1000 300 520.875
1000 300 520.875
1000 300 520.875
1000 300 520.875
1000 300 520.875
1000 300 520.875
1000 300 520.875
1000 300 520.875
1000 300 520.875
1000 300 520.875
1000 300 520.875
1000 300 520.875
1000 300 520.875
1000 300 520.875
1000 300 520.875
1000 300 520.875
1000 300 520.875
1000 300 520.875
1000 300 520.875
1000 300 520.875
1000 300 520.875
1000 300 520.875
1000 300 520.875
1000 300 520.875
1000 300 520.875
1000 300 520.875
1000 300 520.875
1000 300 520.875
1000 300 520.875
1000 300 520.875
1000 300 520.875
1000 300 520.875
1000 300 520.875
1000 300 520.875
1000 300 520.875
1000 300 520.875
1000 300 520.875
1000 300 520.875
1000 300 520.875
1000 300 520.875
1000 300 520.875
1000 300 520.875
1000 300 520.875
1000 300 520.875
1000 300 520.875
1000 300 520.875
1000 300 520.875
1000 300 520.875
1000 300 520.875
1000 300 520.875
1000 300 520.875
1000 300 520.875
1000 300 520.875
1000 300 520.875
1000 300 520.875
1000 300 520.875
1000 300 520.875
1000 300 520.875
1000 300 520.875
1000 300 520.875
1000 300 520.875
1000 300 520.875
1000 300 520.875
1000 300 520.875
1000 300 520.875
1000 300 520.875
1000 300 520.875
1000 300 520.875
1000 300 520.875
1000 300 520.875
1000 300 520.875
1000 300 520.875
1000 300 520.875
1000 300 520.875
1000 300 520.875
1000 300 520.875
1000 300 520.875
1000 300 520.875
1000 300 520.875
1000 300 520.875
1000 300 520.875
1000 300 520.875
1000 300 520.875
1000 300 520.875
1000 300 520.875
1000 300 520.875
1000 300 520.875
1000 300 520.875
1000 300 520.875
1000 300 520.875
1000 300 520.875
1000 300 520.875
1000 300 520.875
1000 300 520.875
1000 300 520.875
1000 300 520.875
1000 300 520.875
1000 300 520.875
1000 300 520.875
1000 300 520.875
1000 300 520.875
1000 300 520.875
1000 300 520.875
1000 300 520.875
1000 300 520.875
1000 300 520.875
1000 300 520.875
1000 300 520.875
1000 300 520.875
1000 300 520.875
1000 300 520.875
1000 300 520.875
1000 300 520.875
1000 300 520.875
1000 300 520.875
1000 300 520.875
1000 300 520.875
1000 300 520.875
1000 300 520.875
1000 300 520.875
1000 300 520.875
1000 300 520.875
1000 300 520.875
1000 300 520.875
1000 300 520.875
1000 300 520.875
1000 300 520.875
1000 300 520.875
1000 300 520.875
1000 300 520.875
1000 300 520.875
1000 300 520.875
1000 300 520.875
1000 300 520.875
1000 300 520.875
1000 300 520.875
1000 300 520.875
1000 300 520.875
1000 300 520.875
1000 300 520.875
1000 300 520.875
1000 300 520.875
1000 300 520.875
1000 300 520.875
1000 300 520.875
1000 300 520.875
1000 300 520.875
1000 300 520.875
1000 300 520.875
1000 300 520.875
1000 300 520.875
1000 300 520.875
1000 300 520.876
999.996 300 520.873
1000 299.998 520.891
1000.41 300.053 520.703
992.575 299.106 523.032
1225.18 328.186 0
1000 300 520.875
1000 300 520.875
1000 300 520.875
1000 300 520.875
1000 300 520.875
1000 300 520.875
1000 300 520.875
1000 300 520.875
1000 300 520.875
1000 300 520.875
1000 300 520.875
999.974 299.998 520.884
1000.45 300.044 520.763
994.511 299.389 522.212
1061.54 307.619 505.582
1000 300 520.875
1000 300 520.875
1000 300 520.875
1000 300 520.875
1000 300 520.875
1000 300 520.875
1000 300 520.875
1000 300 520.875
1000 300 520.875
1000 300 520.875
1000.01 300 520.875
999.938 299.997 520.88
1000.43 300.033 520.82
997.682 299.778 521.243
1007.8 300.976 519.353
1000 300 520.875
1000 300 520.875
1000 300 520.875
1000 300 520.875
1000 300 520.875
1000 300 520.875
1000 300 520.875
1000 300 520.875
1000 300 520.875
999.999 300 520.875
1000.01 300.001 520.874
999.945 299.996 520.883
1000.22 300.02 520.837
999.602 299.95 520.969
997.175 299.792 521.26
1000 300 520.875
1000 300 520.875
1000 300 520.875
1000 300 520.875
1000 300 520.875
1000 300 520.875
1000 300 520.875
1000 300 520.875
1000 300 520.875
999.999 300 520.875
1000.01 300.001 520.874
999.977 299.998 520.879
1000.02 300.003 520.869
1000.26 300.019 520.84
998.429 299.846 521.165
1000 300 520.875
1000 300 520.875
1000 300 520.875
1000 300 520.875
1000 300 520.875
1000 300 520.875
1000 300 520.875
1000 300 520.875
1000 300 520.875
999.999 300 520.875
1000 300 520.875
999.999 300 520.876
999.972 299.998 520.879
1000.12 300.012 520.853
1000.06 299.997 520.882
1000 300 520.875
1000 300 520.875
1000 300 520.875
1000 300 520.875
1000 300 520.875
1000 300 520.875
1000 300 520.875
1000 300 520.875
1000 300 520.875
1000 300 520.875
1000 300 520.875
1000 300 520.875
999.989 299.999 520.877
999.992 300 520.875
1000.19 300.017 520.843
1000 300 520.875
1000 300 520.875
1000 300 520.875
1000 300 520.875
1000 300 520.875
1000 300 520.875
1000 300 520.875
1000 300 520.875
1000 300 520.875
1000 300 520.875
1000 300 520.875
1000 300 520.875
1000 300 520.875
999.986 299.999 520.878
1000.02 300.002 520.871
1000 300 520.875
1000 300 520.875
1000 300 520.875
1000 300 520.875
1000 300 520.875
1000 300 520.875
1000 300 520.875
1000 300 520.875
1000 300 520.875
1000 300 520.875
1000 300 520.875
1000 300 520.875
1000 300 520.875
1000 300 520.875
999.984 299.999 520.878
1000 300 520.875
1000 300 520.875
1000 300 520.875
1000 300 520.875
1000 300 520.875
1000 300 520.875
1000 300 520.875
1000 300 520.875
1000 300 520.875
1000 300 520.875
1000 300 520.875
1000 300 520.875
1000 300 520.875
1000 300 520.875
999.998 300 520.876
1000 300 520.875
1000 300 520.875
1000 300 520.875
1000 300 520.875
1000 300 520.875
1000 300 520.875
1000 300 520.875
1000 300 520.875
1000 300 520.875
1000 300 520.875
1000 300 520.875
1000 300 520.875
1000 300 520.875
1000 300 520.875
1000 300 520.875
1000 300 520.875
1000 300 520.875
1000 300 520.875
1000 300 520.875
1000 300 520.875
1000 300 520.875
1000 300 520.875
1000 300 520.875
1000 300 520.875
1000 300 520.875
1000 300 520.875
1000 300 520.875
1000 300 520.875
1000 300 520.875
1000 300 520.875
1000 300 520.875
1000 300 520.875
1000 300 520.875
1000 300 520.875
1000 300 520.875
1000 300 520.875
1000 300 520.875
1000 300 520.875
1000 300 520.875
1000 300 520.875
1000 300 520.875
1000 300 520.875
1000 300 520.875
1000 300 520.875
1000 300 520.875
1000 300 520.875
1000 300 520.875
1000 300 520.875
1000 300 520.875
1000 300 520.875
1000 300 520.875
1000 300 520.875
1000 300 520.875
1000 300 520.875
1000 300 520.875
1000 300 520.875
1000 300 520.875
1000 300 520.875
1000 300 520.875
1000 300 520.875
1000 300 520.875
1000 300 520.875
1000 300 520.875
1000 300 520.875
1000 300 520.875
1000 300 520.875
1000 300 520.875
1000 300 520.875
1000 300 520.875
1000 300 520.875
1000 300 520.875
1000 300 520.875
1000 300 520.875
1000 300 520.875
1000 300 520.875
1000 300 520.875
1000 300 520.875
1000 300 520.875
1000 300 520.875
1000 300 520.875
1000 300 520.875
1000 300 520.875
1000 300 520.875
1000 300 520.875
1000 300 520.875
1000 300 520.875
1000 300 520.875
1000 300 520.875
1000 300 520.875
1000 300 520.875
1000 300 520.875
1000 300 520.875
1000 300 520.875
1000 300 520.875
1000 300 520.875
1000 300 520.875
1000 300 520.875
1000 300 520.875
1000 300 520.875
1000 300 520.875
1000 300 520.875
1000 300 520.875
1000 300 520.875
1000 300 520.875
1000 300 520.875
1000 300 520.875
1000 300 520.875
1000 300 520.875
1000 300 520.875
1000 300 520.875
1000 300 520.875
1000 300 520.875
1000 300 520.875
1000 300 520.875
1000 300 520.875
1000 300 520.875
1000 300 520.875
1000 300 520.875
1000 300 520.875
1000 300 520.875
1000 300 520.875
1000 300 520.875
1000 300 520.875
1000 300 520.875
1000 300 520.875
1000 300 520.875
1000 300 520.875
1000 300 520.875
1000 300 520.875
1000 300 520.875
1000 300 520.875
1000 300 520.875
1000 300 520.875
1000 300 520.875
1000 300 520.875
1000 300 520.875
1000 300 520.875
1000 300 520.875
1000 300 520.875
1000 300 520.875
1000 300 520.875
1000 300 520.875
1000 300 520.875
1000 300 520.875
1000 300 520.875
1000 300 520.875
1000 300 520.875
1000 300 520.875
1000 300 520.875
1000 300 520.875
1000 300 520.875
1000 300 520.875
1000 300 520.875
1000 300 520.875
1000 300 520.875
1000 300 520.875
1000 300 520.875
1000 300 520.875
1000 300 520.875
1000 300 520.875
1000 300 520.875
1000 300 520.875
1000 300 520.875
1000 300 520.875
1000 300 520.875
1000 300 520.875
1000 300 520.875
1000 300 520.875
1000 300 520.875
1000 300 520.875
1000 300 520.875
1000 300 520.875
1000 300 520.875
1000 300 520.875
1000 300 520.875
1000 300 520.875
1000 300 520.875
1000 300 520.875
1000 300 520.875
1000 300 520.875
1000 300 520.875
1000 300 520.875
1000 300 520.875
1000 300 520.875
1000 300 520.875
1000 300 520.875
1000 300 520.875
1000 300 520.875
1000 300 520.875
1000 300 520.875
1000 300 520.875
1000 300 520.875
1000 300 520.875
1000 300 520.875
1000 300 520.875
1000 300 520.875
1000 300 520.875
1000 300 520.875
1000 300 520.875
1000 300 520.875
1000 300 520.875
1000 300 520.875
1000 300 520.875
1000 300 520.875
1000 300 520.875
1000 300 520.875
1000 300 520.875
1000 300 520.875
1000 300 520.875
1000 300 520.875
1000 300 520.875
1000 300 520.875
1000 300 520.875
1000 300 520.875
1000 300 520.875
1000 300 520.875
1000 300 520.875
1000 300 520.875
1000 300 520.875
1000 300 520.875
1000 300 520.875
1000 300 520.875
1000 300 520.875
1000 300 520.875
1000 300 520.875
1000 300 520.875
1000 300 520.875
1000 300 520.875
1000 300 520.875
1000 300 520.875
1000 300 520.875
1000 300 520.875
1000 300 520.875
1000 300 520.875
1000 300 520.875
1000 300 520.875
1000 300 520.875
1000 300 520.875
1000 300 520.875
1000 300 520.875
1000 300 520.875
1000 300 520.875
1000 300 520.875
1000 300 520.875
1000 300 520.875
1000 300 520.875
1000 300 520.875
1000 300 520.875
1000 300 520.875
1000 300 520.875
1000 300 520.875
1000 300 520.875
1000 300 520.875
1000 300 520.875
1000 300 520.875
1000 300 520.875
1000 300 520.875
1000 300 520.875
1000 300 520.875
1000 300 520.875
1000 300 520.875
1000 300 520.875
1000 300 520.875
1000 300 520.875
1000 300 520.875
1000 300 520.875
1000 300 520.875
1000 300 520.875
1000 300 520.875
1000 300 520.875
1000 300 520.875
1000 300 520.875
1000 300 520.875
1000 300 520.875
1000 300 520.875
1000 300 520.875
1000 300 520.875
1000 300 520.875
1000 300 520.875
1000 300 520.875
1000 300 520.875
1000 300 520.875
1000 300 520.875
1000 300 520.875
1000 300 520.875
1000 300 520.875
1000 300 520.875
1000 300 520.875
1000 300 520.875
1000 300 520.875
1000 300 520.875
1000 300 520.875
1000 300 520.875
1000 300 520.875
1000 300 520.875
1000 300 520.875
1000 300 520.875
1000 300 520.875
1000 300 520.875
1000 300 520.875
1000 300 520.875
1000 300 520.875
1000 300 520.875
1000 300 520.875
1000 300 520.875
1000 300 520.875
1000 300 520.875
1000 300 520.875
1000 300 520.875
1000 300 520.875
1000 300 520.875
1000 300 520.875
1000 300 520.875
1000 300 520.875
1000 300 520.875
1000 300 520.875
1000 300 520.875
1000 300 520.875
1000 300 520.875
1000 300 520.875
1000 300 520.875
1000 300 520.875
1000 300 520.875
1000 300 520.875
1000 300 520.875
1000 300 520.875
1000 300 520.875
1000 300 520.875
1000 300 520.875
1000 300 520.875
1000 300 520.875
1000 300 520.875
1000 300 520.875
1000 300 520.875
1000 300 520.875
1000 300 520.875
1000 300 520.875
1000 300 520.875
1000 300 520.875
1000 300 520.875
1000 300 520.875
1000 300 520.875
1000 300 520.875
1000 300 520.875
1000 300 520.875
1000 300 520.875
1000 300 520.875
1000 300 520.875
1000 300 520.875
1000 300 520.875
1000 300 520.875
1000 300 520.875
1000 300 520.875
1000 300 520.875
1000 300 520.875
1000 300 520.875
1000 300 520.875
1000 300 520.875
1000 300 520.875
1000 300 520.875
1000 300 520.875
1000 300 520.875
1000 300 520.875
1000 300 520.875
1000 300 520.875
1000 300 520.875
1000 300 520.875
1000 300 520.875
1000 300 520.875
1000 300 520.875
1000 300 520.875
1000 300 520.875
1000 300 520.875
1000 300 520.875
1000 300 520.875
1000 300 520.875
1000 300 520.875
1000 300 520.875
1000 300 520.875
1000 300 520.875
1000 300 520.875
1000 300 520.875
1000 300 520.875
1000 300 520.875
1000 300 520.875
1000 300 520.875
1000 300 520.875
1000 300 520.875
1000 300 520.875
1000 300 520.875
1000 300 520.875
1000 300 520.875
1000 300 520.875
1000 300 520.875
1000 300 520.875
1000 300 520.875
1000 300 520.875
1000 300 520.875
1000 300 520.875
1000 300 520.875
1000 300 520.875
1000 300 520.875
1000 300 520.875
1000 300 520.875
1000 300 520.875
1000 300 520.875
1000 300 520.875
1000 300 520.875
1000 300 520.875
1000 300 520.875
1000 300 520.875
1000 300 520.875
1000 300 520.875
1000 300 520.875
1000 300 520.875
1000 300 520.875
1000 300 520.875
1000 300 520.875
1000 300 520.875
1000 300 520.875
1000 300 520.875
1000 300 520.875
1000 300 520.875
1000 300 520.875
1000 300 520.875
1000 300 520.875
1000 300 520.875
1000 300 520.875
1000 300 520.875
1000 300 520.875
1000 300 520.875
1000 300 520.875
1000 300 520.875
1000 300 520.875
1000 300 520.875
1000 300 520.875
1000 300 520.875
1000 300 520.875
1000 300 520.875
1000 300 520.875
1000 300 520.875
1000 300 520.875
1000 300 520.875
1000 300 520.875
1000 300 520.875
1000 300 520.875
1000 300 520.875
1000 300 520.875
1000 300 520.875
1000 300 520.875
1342.43 342.271 0
1455.06 362.475 0
1438.93 374.391 0
1404.62 384.641 0
1349.82 391.857 0
1287.89 396.29 0
1235.09 398.942 0
1196.42 400.524 0
1169.87 401.572 0
1151.09 402.43 0
1136.47 403.229 0
1124.07 403.979 0
1113.25 404.673 0
1103.78 405.317 0
1095.44 405.916 0
1088 406.469 0
1081.3 406.973 0
1075.23 407.431 0
1069.69 407.848 0
1064.63 408.226 0
1059.99 408.569 0
1055.72 408.879 0
1051.78 409.158 0
1048.13 409.409 0
1044.77 409.635 0
1041.65 409.838 0
1038.75 410.019 0
1036.07 410.181 0
1033.58 410.325 0
1031.26 410.453 0
1029.11 410.567 0
1027.12 410.668 0
1025.27 410.757 0
1023.56 410.834 0
1021.94 410.898 0
1020.31 410.951 0
1018.35 410.984 0
1015.63 411.088 0
1013.91 411.194 7.31258
1240.58 327.755 461.008
1385.28 345.821 415.82
1430.89 357.847 377.725
1416.21 366.5 341.262
1361.69 372.363 308.725
1297.09 376.708 279.912
1241.91 380.503 253.94
1201.29 384.08 230.497
1173.18 387.481 209.354
1153.19 390.619 190.329
1137.67 393.388 173.315
1124.68 395.751 158.208
1113.51 397.751 144.84
1103.87 399.462 132.98
1095.46 400.942 122.379
1087.99 402.229 112.821
1081.28 403.351 104.152
1075.21 404.33 96.2574
1069.67 405.189 89.048
1064.61 405.944 82.4441
1059.97 406.607 76.3803
1055.7 407.191 70.8032
1051.76 407.705 65.6667
1048.12 408.157 60.9286
1044.76 408.556 56.5535
1041.64 408.907 52.5108
1038.75 409.215 48.7724
1036.06 409.487 45.3126
1033.57 409.725 42.1093
1031.26 409.935 39.1421
1029.11 410.119 36.3918
1027.12 410.28 33.8406
1025.27 410.422 31.472
1023.56 410.544 29.2708
1021.94 410.647 27.2301
1020.3 410.733 25.3686
1018.35 410.793 23.7518
1015.63 410.918 22.4533
1013.91 411.033 21.8634
1088.83 308.517 505.785
1246.26 322.046 480.191
1383.72 334.304 456.04
1422.59 340.782 441.835
1380.62 343.104 434.088
1313.75 344.651 425.921
1253.8 347.179 414.025
1209.18 351.014 398.04
1178.45 355.871 378.733
1157.04 361.254 357.313
1140.69 366.694 335.033
1127.06 371.891 312.833
1115.3 376.701 291.271
1105.14 381.062 270.652
1096.31 384.952 251.167
1088.54 388.378 232.938
1081.63 391.372 216.008
1075.43 393.98 200.34
1069.82 396.25 185.853
1064.71 398.224 172.452
1060.04 399.941 160.054
1055.75 401.434 148.583
1051.79 402.733 137.967
1048.14 403.862 128.136
1044.77 404.845 119.031
1041.65 405.7 110.596
1038.76 406.444 102.779
1036.07 407.091 95.5332
1033.58 407.653 88.8144
1031.26 408.143 82.5834
1029.11 408.568 76.8022
1027.12 408.938 71.4354
1025.27 409.26 66.4494
1023.56 409.539 61.813
1021.94 409.777 57.5105
1020.31 409.977 53.5767
1018.35 410.132 50.1431
1015.63 410.328 47.3872
1013.91 410.475 46.1438
1018.3 301.867 517.341
1115.51 309.995 501.429
1275.87 322.185 477.41
1390.22 330.607 461.75
1396.42 332.003 460.998
1338.3 329.816 467.33
1272.1 327.806 472.413
1219.97 327.493 472.956
1184.16 329.085 468.498
1160.29 332.284 459.58
1143.14 336.648 447.02
1129.29 341.777 431.566
1117.37 347.375 413.819
1106.96 353.202 394.336
1097.85 359.043 373.698
1089.79 364.713 352.485
1082.58 370.065 331.213
1076.13 375.006 310.301
1070.31 379.486 290.07
1065.05 383.495 270.737
1060.27 387.052 252.421
1055.91 390.188 235.171
1051.91 392.94 218.986
1048.23 395.35 203.84
1044.83 397.453 189.695
1041.7 399.286 176.505
1038.79 400.882 164.219
1036.09 402.27 152.783
1033.6 403.475 142.145
1031.28 404.523 132.254
1029.12 405.432 123.057
1027.13 406.221 114.505
1025.28 406.906 106.55
1023.56 407.5 99.1437
1021.95 408.01 92.2618
1020.31 408.444 85.9512
1018.35 408.79 80.4102
1015.63 409.134 75.9546
1013.91 409.345 73.9525
996.265 299.739 521.379
1026.42 302.57 515.86
1138.49 311.709 497.302
1297.37 323.455 473.239
1387.13 329.599 461.343
1369.78 328.368 465.376
1304.2 324.08 475.957
1241.3 320.263 485.44
1195.95 318.089 491.314
1166.18 317.589 493.491
1146.11 318.482 492.465
1131.04 320.519 488.598
1118.61 323.568 481.967
1107.98 327.549 472.528
1098.8 332.348 460.304
1090.72 337.795 445.48
1083.48 343.678 428.395
1076.95 349.775 409.508
1071.01 355.871 389.347
1065.61 361.785 368.456
1060.7 367.375 347.336
1056.22 372.55 326.41
1052.13 377.261 306.008
1048.38 381.497 286.362
1044.93 385.273 267.61
1041.77 388.615 249.829
1038.84 391.557 233.049
1036.13 394.138 217.272
1033.62 396.395 202.479
1031.3 398.365 188.637
1029.14 400.08 175.705
1027.14 401.574 163.633
1025.28 402.872 152.369
1023.57 404 141.858
1021.95 404.976 132.067
1020.31 405.809 123.054
1018.35 406.488 115.082
1015.63 407.087 108.637
1013.91 407.411 105.743
996.975 299.72 521.405
995.9 299.727 521.411
1035.44 303.323 514.338
1158.35 313.221 494.041
1308.78 324.325 470.99
1374.14 328.779 462.018
1340.65 326.281 467.835
1273.5 321.439 478.651
1216.26 317.298 488.046
1177.61 314.595 494.546
1152.62 313.109 498.66
1135.04 312.518 501.056
1121.17 312.685 501.966
1109.58 313.637 501.23
1099.77 315.458 498.526
1091.35 318.202 493.538
1083.98 321.871 486.012
1077.43 326.407 475.806
1071.51 331.685 462.926
1066.12 337.525 447.557
1061.18 343.711 430.045
1056.65 350.018 410.857
1052.48 356.241 390.527
1048.65 362.211 369.586
1045.14 367.807 348.51
1041.91 372.957 327.689
1038.94 377.63 307.418
1036.2 381.823 287.898
1033.67 385.556 269.253
1031.33 388.858 251.555
1029.16 391.764 234.834
1027.15 394.314 219.09
1025.29 396.546 204.299
1023.57 398.494 190.423
1021.96 400.188 177.439
1020.32 401.646 165.417
1018.36 402.849 154.684
