101623 296.103 90.4612 1.16513e-06 0.000714707 733.233
101678 296.147 89.095 1.16882e-06 0.000740937 758.07
101678 296.147 89.095 1.16882e-06 0.000740937 758.07
101675 296.143 89.4521 1.17082e-06 0.000757954 774.089
101675 296.143 89.4521 1.17082e-06 0.000757954 774.089
101730 296.188 88.3092 1.17312e-06 0.00077407 789.336
101730 296.188 88.3092 1.17312e-06 0.00077407 789.336
101770 296.223 87.9636 1.16985e-06 0.000744577 761.609
101770 296.223 87.9636 1.16985e-06 0.000744577 761.609
101762 296.218 87.5597 1.16703e-06 0.000716337 734.458
101762 296.218 87.5597 1.16703e-06 0.000716337 734.458
101896 296.328 86.6869 1.17053e-06 0.000743115 760.351
101896 296.328 86.6869 1.17053e-06 0.000743115 760.351
101821 296.264 87.4103 1.17383e-06 0.000775991 791.338
101970 296.386 85.8097 1.17917e-06 0.000812739 825.91
101856 296.292 86.9764 1.17823e-06 0.000812888 826.061
101939 296.362 86.2167 1.17458e-06 0.000774842 790.31
101970 296.386 85.8097 1.17917e-06 0.000812739 825.91
101939 296.362 86.2167 1.17458e-06 0.000774842 790.31
101821 296.264 87.4103 1.17383e-06 0.000775991 791.338
101856 296.292 86.9764 1.17823e-06 0.000812888 826.061
101987 296.4 85.5029 1.1841e-06 0.000856238 866.594
101882 296.312 86.6229 1.18325e-06 0.000856535 866.875
101987 296.4 85.5029 1.1841e-06 0.000856238 866.594
101882 296.312 86.6229 1.18325e-06 0.000856535 866.875
101762 296.213 87.8561 1.17762e-06 0.000812574 825.632
101762 296.213 87.8561 1.17762e-06 0.000812574 825.632
101796 296.24 87.4987 1.1825e-06 0.000855704 866.057
101796 296.24 87.4987 1.1825e-06 0.000855704 866.057
101802 296.245 87.2409 1.18787e-06 0.000907037 913.896
101802 296.245 87.2409 1.18787e-06 0.000907037 913.896
101888 296.317 86.3816 1.1886e-06 0.000907247 914.1
101888 296.317 86.3816 1.1886e-06 0.000907247 914.1
101781 296.226 87.0848 1.1907e-06 0.001 1000
101869 296.3 86.2333 1.19142e-06 0.001 1000
101781 296.226 87.0848 1.1907e-06 0.001 1000
101869 296.3 86.2333 1.19142e-06 0.001 1000
101991 296.403 85.3027 1.18942e-06 0.000906858 913.736
101991 296.403 85.3027 1.18942e-06 0.000906858 913.736
101977 296.389 85.1814 1.19225e-06 0.001 1000
101977 296.389 85.1814 1.19225e-06 0.001 1000
102105 296.496 83.9113 1.19322e-06 0.001 1000
102111 296.502 83.9738 1.19039e-06 0.000905947 912.843
102105 296.496 83.9113 1.19322e-06 0.001 1000
102111 296.502 83.9738 1.19039e-06 0.000905947 912.843
102114 296.505 84.0898 1.18515e-06 0.000855177 865.518
102114 296.505 84.0898 1.18515e-06 0.000855177 865.518
102250 296.618 82.5411 1.18607e-06 0.000852808 863.273
102237 296.606 82.5324 1.19128e-06 0.000904165 911.164
102237 296.606 82.5324 1.19128e-06 0.000904165 911.164
102250 296.618 82.5411 1.18607e-06 0.000852808 863.273
102242 296.609 82.5448 1.19415e-06 0.001 1000
102242 296.609 82.5448 1.19415e-06 0.001 1000
102365 296.712 80.9748 1.19219e-06 0.00090101 908.097
102385 296.728 81.0924 1.19515e-06 0.001 1000
102365 296.712 80.9748 1.19219e-06 0.00090101 908.097
102385 296.728 81.0924 1.19515e-06 0.001 1000
102484 296.811 79.4414 1.19285e-06 0.000895846 903.134
102521 296.841 79.6803 1.19593e-06 0.001 1000
102521 296.841 79.6803 1.19593e-06 0.001 1000
102484 296.811 79.4414 1.19285e-06 0.000895846 903.134
102537 296.856 79.1338 1.18774e-06 0.000841753 852.58
102394 296.738 80.8361 1.18704e-06 0.000848461 859.039
102537 296.856 79.1338 1.18774e-06 0.000841753 852.58
102394 296.738 80.8361 1.18704e-06 0.000848461 859.039
102423 296.763 80.7952 1.18272e-06 0.00080493 818.111
102261 296.628 82.642 1.18152e-06 0.000809867 823.029
102261 296.628 82.642 1.18152e-06 0.000809867 823.029
102423 296.763 80.7952 1.18272e-06 0.00080493 818.111
102423 296.764 80.8097 1.17945e-06 0.000771821 786.654
102248 296.618 82.8492 1.17752e-06 0.000774523 789.723
102423 296.764 80.8097 1.17945e-06 0.000771821 786.654
102248 296.618 82.8492 1.17752e-06 0.000774523 789.723
102582 296.895 78.9501 1.18346e-06 0.000797034 810.467
102582 296.895 78.9501 1.18346e-06 0.000797034 810.467
102573 296.89 78.8673 1.17984e-06 0.000760344 775.495
102573 296.89 78.8673 1.17984e-06 0.000760344 775.495
102491 296.822 79.2765 1.17808e-06 0.000740918 756.381
102370 296.721 80.9047 1.17658e-06 0.000744294 760.16
102491 296.822 79.2765 1.17808e-06 0.000740918 756.381
102370 296.721 80.9047 1.17658e-06 0.000744294 760.16
102211 296.589 83.1851 1.17405e-06 0.000746974 763.691
102211 296.589 83.1851 1.17405e-06 0.000746974 763.691
102085 296.483 84.6231 1.17596e-06 0.000774053 789.381
102052 296.458 84.9924 1.17181e-06 0.000740557 757.728
102052 296.458 84.9924 1.17181e-06 0.000740557 757.728
102085 296.483 84.6231 1.17596e-06 0.000774053 789.381
102108 296.501 84.3053 1.18045e-06 0.000811931 824.998
102108 296.501 84.3053 1.18045e-06 0.000811931 824.998
102752 297.039 76.14 1.19077e-06 0.000830509 840.33
102912 297.178 74.0568 1.19109e-06 0.000812918 823.19
102711 297.002 76.0027 1.1949e-06 0.00088302 890.056
102625 296.929 77.2761 1.19428e-06 0.00088896 895.984
102625 296.929 77.2761 1.19428e-06 0.00088896 895.984
102711 297.002 76.0027 1.1949e-06 0.00088302 890.056
102752 297.039 76.14 1.19077e-06 0.000830509 840.33
102912 297.178 74.0568 1.19109e-06 0.000812918 823.19
102701 296.989 77.7799 1.19721e-06 0.001 1000
102804 297.074 76.6779 1.19786e-06 0.001 1000
102804 297.074 76.6779 1.19786e-06 0.001 1000
102701 296.989 77.7799 1.19721e-06 0.001 1000
102679 296.972 78.0077 1.19681e-06 0.001 1000
102615 296.921 77.57 1.19367e-06 0.000888087 895.495
102615 296.921 77.57 1.19367e-06 0.000888087 895.495
102679 296.972 78.0077 1.19681e-06 0.001 1000
102708 296.999 76.9426 1.18878e-06 0.000830758 841.714
102708 296.999 76.9426 1.18878e-06 0.000830758 841.714
102766 297.05 76.4788 1.18581e-06 0.000789186 801.945
102766 297.05 76.4788 1.18581e-06 0.000789186 801.945
102779 297.063 76.5089 1.18386e-06 0.000757094 770.679
102779 297.063 76.5089 1.18386e-06 0.000757094 770.679
102687 296.992 78.9415 1.18112e-06 0.000737874 752.372
102687 296.992 78.9415 1.18112e-06 0.000737874 752.372
103017 297.272 71.7448 1.19142e-06 0.000747983 757.809
102937 297.201 72.9676 1.1895e-06 0.000775284 786.292
102937 297.201 72.9676 1.1895e-06 0.000775284 786.292
103017 297.272 71.7448 1.19142e-06 0.000747983 757.809
103031 297.294 70.5736 1.19023e-06 0.000757529 768.261
103092 297.346 71.1947 1.1899e-06 0.00076641 777.796
103092 297.346 71.1947 1.1899e-06 0.00076641 777.796
103031 297.294 70.5736 1.19023e-06 0.000757529 768.261
103237 297.48 67.4422 1.19801e-06 0.000734181 740.857
103237 297.48 67.4422 1.19801e-06 0.000734181 740.857
103317 297.551 69.0169 1.19187e-06 0.000736074 746.933
103317 297.551 69.0169 1.19187e-06 0.000736074 746.933
103037 297.305 72.0095 1.18648e-06 0.000733123 745.898
102954 297.225 72.8522 1.18695e-06 0.000761463 773.965
103037 297.305 72.0095 1.18648e-06 0.000733123 745.898
102954 297.225 72.8522 1.18695e-06 0.000761463 773.965
102882 297.155 73.9969 1.18979e-06 0.000796724 807.492
102882 297.155 73.9969 1.18979e-06 0.000796724 807.492
103702 297.982 63.3135 1.20246e-06 0.000703946 709.636
103431 297.71 66.5931 1.20181e-06 0.000708749 713.67
104033 298.363 59.0606 1.21919e-06 0.000701751 699
103614 297.919 65.528 1.21073e-06 0.00069902 699.379
103614 297.919 65.528 1.21073e-06 0.00069902 699.379
103431 297.71 66.5931 1.20181e-06 0.000708749 713.67
103702 297.982 63.3135 1.20246e-06 0.000703946 709.636
104033 298.363 59.0606 1.21919e-06 0.000701751 699
104043 298.375 55.8496 1.23844e-06 0.000710378 696.693
103612 297.913 60.8648 1.21148e-06 0.000702634 702.618
104043 298.375 55.8496 1.23844e-06 0.000710378 696.693
103612 297.913 60.8648 1.21148e-06 0.000702634 702.618
103541 297.773 66.6302 1.19738e-06 0.000717238 725.503
103304 297.557 68.8407 1.19208e-06 0.00071769 728.032
103541 297.773 66.6302 1.19738e-06 0.000717238 725.503
103304 297.557 68.8407 1.19208e-06 0.00071769 728.032
102882 297.175 72.9854 1.18659e-06 0.000720707 732.417
102828 297.133 74.0155 1.18904e-06 0.000706574 716.319
102828 297.133 74.0155 1.18904e-06 0.000706574 716.319
102882 297.175 72.9854 1.18659e-06 0.000720707 732.417
103424 297.682 63.6388 1.20698e-06 0.000716073 717.971
103424 297.682 63.6388 1.20698e-06 0.000716073 717.971
103453 297.729 63.2532 1.21095e-06 0.000716601 716.266
103453 297.729 63.2532 1.21095e-06 0.000716601 716.266
103781 298.186 57.663 1.22307e-06 0.000701812 695.639
103781 298.186 57.663 1.22307e-06 0.000701812 695.639
104476 298.977 50.6015 1.26289e-06 0.000719549 693.402
104476 298.977 50.6015 1.26289e-06 0.000719549 693.402
104144 298.87 51.4639 1.27761e-06 0.000728491 691.754
103409 297.99 58.8259 1.22822e-06 0.00070063 689.483
103409 297.99 58.8259 1.22822e-06 0.00070063 689.483
104144 298.87 51.4639 1.27761e-06 0.000728491 691.754
103218 297.583 65.096 1.22168e-06 0.000718839 710.894
103218 297.583 65.096 1.22168e-06 0.000718839 710.894
102820 297.285 68.4678 1.228e-06 0.000720212 706.58
102894 297.591 64.8905 1.30904e-06 0.000773868 709.746
102820 297.285 68.4678 1.228e-06 0.000720212 706.58
102894 297.591 64.8905 1.30904e-06 0.000773868 709.746
102868 297.2 76.5977 1.20045e-06 0.000708745 711.777
103068 297.367 71.1651 1.21194e-06 0.000723583 720.819
102739 297.222 73.3846 1.22294e-06 0.000713027 702.014
102739 297.222 73.3846 1.22294e-06 0.000713027 702.014
102868 297.2 76.5977 1.20045e-06 0.000708745 711.777
103068 297.367 71.1651 1.21194e-06 0.000723583 720.819
103313 297.551 69.6885 1.20704e-06 0.000726128 727.569
103313 297.551 69.6885 1.20704e-06 0.000726128 727.569
103071 297.33 74.8071 1.19499e-06 0.000721564 729.06
103071 297.33 74.8071 1.19499e-06 0.000721564 729.06
103317 297.539 69.9729 1.20035e-06 0.000731975 737.592
103317 297.539 69.9729 1.20035e-06 0.000731975 737.592
102988 297.247 75.5428 1.19008e-06 0.000737841 748.237
102988 297.247 75.5428 1.19008e-06 0.000737841 748.237
102728 297.041 80.1135 1.18278e-06 0.000713866 727.011
102728 297.041 80.1135 1.18278e-06 0.000713866 727.011
102510 296.849 80.5573 1.17781e-06 0.000721215 736.514
102510 296.849 80.5573 1.17781e-06 0.000721215 736.514
102547 296.912 81.7474 1.18005e-06 0.000691073 704.505
102534 296.946 81.2952 1.19337e-06 0.000691872 697.275
102547 296.912 81.7474 1.18005e-06 0.000691073 704.505
102534 296.946 81.2952 1.19337e-06 0.000691872 697.275
102215 296.693 84.4576 1.18513e-06 0.000673721 682.156
102206 296.646 84.7303 1.17397e-06 0.000672411 687.347
102215 296.693 84.4576 1.18513e-06 0.000673721 682.156
102206 296.646 84.7303 1.17397e-06 0.000672411 687.347
102484 297.018 78.5728 1.21295e-06 0.000697782 691.376
102484 297.018 78.5728 1.21295e-06 0.000697782 691.376
102210 296.945 83.4775 1.27292e-06 0.000733782 690.313
102602 297.265 78.5268 1.28991e-06 0.000756049 703.769
102157 296.75 82.7711 1.20142e-06 0.000678784 677.456
102602 297.265 78.5268 1.28991e-06 0.000756049 703.769
102157 296.75 82.7711 1.20142e-06 0.000678784 677.456
102210 296.945 83.4775 1.27292e-06 0.000733782 690.313
101897 296.442 87.2981 1.17883e-06 0.000657752 668.027
101845 296.5 86.1813 1.19357e-06 0.000662416 664
101897 296.442 87.2981 1.17883e-06 0.000657752 668.027
101845 296.5 86.1813 1.19357e-06 0.000662416 664
101433 296.16 89.2782 1.18618e-06 0.000647875 651.569
101838 296.643 86.9127 1.26275e-06 0.000715818 677.019
101346 296.23 90.1601 1.2498e-06 0.000696688 663.548
101346 296.23 90.1601 1.2498e-06 0.000696688 663.548
101838 296.643 86.9127 1.26275e-06 0.000715818 677.019
101433 296.16 89.2782 1.18618e-06 0.000647875 651.569
101183 296.339 88.4786 1.43365e-06 0.00085907 709.716
101726 296.808 84.4892 1.45122e-06 0.000884232 724.477
101183 296.339 88.4786 1.43365e-06 0.00085907 709.716
101726 296.808 84.4892 1.45122e-06 0.000884232 724.477
102440 297.359 78.7022 1.44568e-06 0.000888761 735.338
102440 297.359 78.7022 1.44568e-06 0.000888761 735.338
102305 297.623 71.0314 1.56842e-06 0.000988031 753.869
102947 297.777 70.1212 1.45354e-06 0.000899918 743.955
103123 298.233 60.1829 1.45017e-06 0.000876916 725.399
103123 298.233 60.1829 1.45017e-06 0.000876916 725.399
102305 297.623 71.0314 1.56842e-06 0.000988031 753.869
102947 297.777 70.1212 1.45354e-06 0.000899918 743.955
101616 297.052 78.0764 1.59596e-06 0.00101071 754.52
101616 297.052 78.0764 1.59596e-06 0.00101071 754.52
101635 297.455 73.4507 1.68382e-06 0.00109008 769.696
102356 298.068 66.8445 1.61545e-06 0.00102421 757.257
101635 297.455 73.4507 1.68382e-06 0.00109008 769.696
102356 298.068 66.8445 1.61545e-06 0.00102421 757.257
102450 300.498 59.651 1.89162e-06 0.00130201 817.282
101644 299.671 65.9898 1.93291e-06 0.00133539 816.213
102418 299.512 60.6578 1.84174e-06 0.0012539 810.605
101637 298.751 67.1231 1.89709e-06 0.00130465 814.812
101637 298.751 67.1231 1.89709e-06 0.00130465 814.812
102418 299.512 60.6578 1.84174e-06 0.0012539 810.605
102450 300.498 59.651 1.89162e-06 0.00130201 817.282
101644 299.671 65.9898 1.93291e-06 0.00133539 816.213
102376 298.69 62.9308 1.74363e-06 0.00115384 789.175
101629 298.008 69.5147 1.81026e-06 0.00121786 798.579
102376 298.69 62.9308 1.74363e-06 0.00115384 789.175
101629 298.008 69.5147 1.81026e-06 0.00121786 798.579
103511 300.582 51.3553 1.75623e-06 0.0011672 796.47
103651 301.731 50.3921 1.8206e-06 0.00123083 808.514
103511 300.582 51.3553 1.75623e-06 0.0011672 796.47
103651 301.731 50.3921 1.8206e-06 0.00123083 808.514
103328 299.564 53.6061 1.64417e-06 0.00105454 769.106
103328 299.564 53.6061 1.64417e-06 0.00105454 769.106
103189 298.761 57.6149 1.49458e-06 0.000907584 728.055
103189 298.761 57.6149 1.49458e-06 0.000907584 728.055
103422 298.286 55.3089 1.34685e-06 0.000790626 706.478
104567 299.429 47.7514 1.33113e-06 0.000761336 695.69
104567 299.429 47.7514 1.33113e-06 0.000761336 695.69
103422 298.286 55.3089 1.34685e-06 0.000790626 706.478
102917 297.519 72.7626 1.29474e-06 0.000763564 709.895
102917 297.519 72.7626 1.29474e-06 0.000763564 709.895
105337 299.825 44.5097 1.31387e-06 0.000750136 698.585
105337 299.825 44.5097 1.31387e-06 0.000750136 698.585
104938 299.266 48.6209 1.35473e-06 0.000806555 722.24
104938 299.266 48.6209 1.35473e-06 0.000806555 722.24
105985 300.796 36.8726 1.60488e-06 0.00103855 783.32
105985 300.796 36.8726 1.60488e-06 0.00103855 783.32
104944 300.258 45.4418 1.42214e-06 0.000837753 715.725
104944 300.258 45.4418 1.42214e-06 0.000837753 715.725
105359 301.479 39.9511 1.57015e-06 0.000976931 756.463
106594 302.615 29.0171 1.76928e-06 0.0011916 818.334
106594 302.615 29.0171 1.76928e-06 0.0011916 818.334
105359 301.479 39.9511 1.57015e-06 0.000976931 756.463
107517 304.436 23.8904 1.87625e-06 0.00129017 838.418
105981 302.998 36.4329 1.67967e-06 0.00107992 782.692
107517 304.436 23.8904 1.87625e-06 0.00129017 838.418
105981 302.998 36.4329 1.67967e-06 0.00107992 782.692
107473 309.731 32.2845 1.87675e-06 0.00126446 814.007
103875 305.971 50.4442 1.87866e-06 0.00128216 807.002
107220 307.933 32.6056 1.84311e-06 0.00123073 809.428
103824 304.425 50.2161 1.87408e-06 0.0012791 810.675
107473 309.731 32.2845 1.87675e-06 0.00126446 814.007
103875 305.971 50.4442 1.87866e-06 0.00128216 807.002
107220 307.933 32.6056 1.84311e-06 0.00123073 809.428
103824 304.425 50.2161 1.87408e-06 0.0012791 810.675
103752 303.011 50.1338 1.85584e-06 0.00126371 811.878
106896 306.213 33.2393 1.80129e-06 0.00119176 803.95
106896 306.213 33.2393 1.80129e-06 0.00119176 803.95
103752 303.011 50.1338 1.85584e-06 0.00126371 811.878
106488 304.57 34.3973 1.75001e-06 0.0011449 796.143
106488 304.57 34.3973 1.75001e-06 0.0011449 796.143
103937 309.459 50.9637 1.89004e-06 0.00131157 811.588
107666 311.605 32.146 1.89784e-06 0.00129264 819.518
107812 313.56 32.1039 1.91638e-06 0.00132566 828.239
103911 307.648 50.7163 1.87042e-06 0.00127815 803.922
103937 309.459 50.9637 1.89004e-06 0.00131157 811.588
107812 313.56 32.1039 1.91638e-06 0.00132566 828.239
103911 307.648 50.7163 1.87042e-06 0.00127815 803.922
107666 311.605 32.146 1.89784e-06 0.00129264 819.518
103978 315.651 50.4936 1.33652e-05 0.146913 7843.04
103985 317.025 49.4239 2.4573e-05 0.638399 21382
108057 320.02 31.8111 4.1025e-06 0.0118287 2287.46
108099 322.089 31.3745 6.27064e-06 0.0621332 6868.78
108057 320.02 31.8111 4.1025e-06 0.0118287 2287.46
108099 322.089 31.3745 6.27064e-06 0.0621332 6868.78
103978 315.651 50.4936 1.33652e-05 0.146913 7843.04
103985 317.025 49.4239 2.4573e-05 0.638399 21382
103968 313.545 50.999 5.4608e-06 0.0178413 2340.04
107999 317.766 32.0182 2.51954e-06 0.00242684 1054.37
103968 313.545 50.999 5.4608e-06 0.0178413 2340.04
107999 317.766 32.0182 2.51954e-06 0.00242684 1054.37
108129 323.182 30.6021 7.74007e-06 0.210162 19469.7
103989 316.878 47.6456 3.4105e-05 1.7444 47347.2
108129 323.182 30.6021 7.74007e-06 0.210162 19469.7
103989 316.878 47.6456 3.4105e-05 1.7444 47347.2
108149 322.266 29.3271 7.84419e-06 0.49005 50598.9
103992 315.154 45.0016 3.79316e-05 3.56268 95117.3
108149 322.266 29.3271 7.84419e-06 0.49005 50598.9
103992 315.154 45.0016 3.79316e-05 3.56268 95117.3
108164 318.91 27.1922 5.94213e-06 0.790114 129548
103994 312.405 41.1463 3.18063e-05 5.48984 198726
108164 318.91 27.1922 5.94213e-06 0.790114 129548
103994 312.405 41.1463 3.18063e-05 5.48984 198726
108189 300 0 0 0 9.46138e+07
103997 300 0 0 0 9.4172e+07
103997 302.695 13.7592 3.95416e-07 0.545675 4.90376e+06
108187 303.807 9.52426 3.80611e-08 0.0498374 4.81817e+06
108189 300 0 0 0 9.46138e+07
103997 300 0 0 0 9.4172e+07
103997 302.695 13.7592 3.95416e-07 0.545675 4.90376e+06
108187 303.807 9.52426 3.80611e-08 0.0498374 4.81817e+06
108182 308.436 17.5078 7.05298e-07 0.371814 942476
103997 305.8 26.022 5.58689e-06 3.2996 1.08468e+06
108182 308.436 17.5078 7.05298e-07 0.371814 942476
103997 305.8 26.022 5.58689e-06 3.2996 1.08468e+06
108175 313.832 23.4899 2.85373e-06 0.781767 328397
103996 309.166 35.2323 1.79436e-05 5.93455 437499
108175 313.832 23.4899 2.85373e-06 0.781767 328397
103996 309.166 35.2323 1.79436e-05 5.93455 437499
107920 315.607 32.0869 2.00006e-06 0.00144034 855.965
103955 311.418 51.1011 2.39686e-06 0.00212175 963.501
103955 311.418 51.1011 2.39686e-06 0.00212175 963.501
107920 315.607 32.0869 2.00006e-06 0.00144034 855.965
102469 301.647 59.3749 1.9096e-06 0.00131529 814.953
102469 301.647 59.3749 1.9096e-06 0.00131529 814.953
102481 302.955 59.462 1.90723e-06 0.00130689 807.366
102481 302.955 59.462 1.90723e-06 0.00130689 807.366
102487 304.42 59.7063 1.88826e-06 0.00128281 796.633
102487 304.42 59.7063 1.88826e-06 0.00128281 796.633
102500 300 0 0 0 9.40572e+07
102500 302.666 14.9181 9.96332e-07 1.40681 4.92227e+06
102500 300 0 0 0 9.40572e+07
