101303 295.85 92.3503 1.15218e-06 0.000627703 649.745
101408 295.93 91.5689 1.15441e-06 0.000635961 657.526
101531 296.029 91.7182 1.15924e-06 0.000674477 695.029
101417 295.938 92.7386 1.15413e-06 0.000644117 666.143
101417 295.938 92.7386 1.15413e-06 0.000644117 666.143
101531 296.029 91.7182 1.15924e-06 0.000674477 695.029
101547 296.043 90.96 1.15994e-06 0.000679206 699.556
101429 295.949 92.073 1.15482e-06 0.00064794 669.755
101547 296.043 90.96 1.15994e-06 0.000679206 699.556
101429 295.949 92.073 1.15482e-06 0.00064794 669.755
101615 296.096 90.0086 1.16478e-06 0.000712721 731.383
101702 296.168 88.4721 1.16612e-06 0.000715845 734.204
101702 296.168 88.4721 1.16612e-06 0.000715845 734.204
101615 296.096 90.0086 1.16478e-06 0.000712721 731.383
101623 296.102 90.4669 1.16513e-06 0.000714718 733.244
101623 296.102 90.4669 1.16513e-06 0.000714718 733.244
101678 296.146 89.1007 1.16882e-06 0.000740949 758.081
101678 296.146 89.1007 1.16882e-06 0.000740949 758.081
101674 296.142 89.4575 1.17081e-06 0.000757964 774.098
101674 296.142 89.4575 1.17081e-06 0.000757964 774.098
101730 296.188 88.3147 1.17312e-06 0.000774079 789.345
101730 296.188 88.3147 1.17312e-06 0.000774079 789.345
101769 296.223 87.9696 1.16985e-06 0.000744589 761.62
101769 296.223 87.9696 1.16985e-06 0.000744589 761.62
101761 296.218 87.5664 1.16703e-06 0.00071635 734.471
101761 296.218 87.5664 1.16703e-06 0.00071635 734.471
101895 296.328 86.6933 1.17052e-06 0.000743128 760.362
101895 296.328 86.6933 1.17052e-06 0.000743128 760.362
101820 296.263 87.4161 1.17382e-06 0.000776001 791.348
101969 296.386 85.8156 1.17917e-06 0.000812748 825.919
101856 296.291 86.9819 1.17823e-06 0.000812897 826.07
101939 296.362 86.2228 1.17458e-06 0.000774854 790.32
101969 296.386 85.8156 1.17917e-06 0.000812748 825.919
101939 296.362 86.2228 1.17458e-06 0.000774854 790.32
101820 296.263 87.4161 1.17382e-06 0.000776001 791.348
101856 296.291 86.9819 1.17823e-06 0.000812897 826.07
101987 296.399 85.5086 1.1841e-06 0.000856246 866.601
101881 296.311 86.6283 1.18325e-06 0.000856542 866.881
101987 296.399 85.5086 1.1841e-06 0.000856246 866.601
101881 296.311 86.6283 1.18325e-06 0.000856542 866.881
101761 296.212 87.8614 1.17762e-06 0.000812583 825.64
101761 296.212 87.8614 1.17762e-06 0.000812583 825.64
101795 296.24 87.5038 1.1825e-06 0.000855711 866.063
101795 296.24 87.5038 1.1825e-06 0.000855711 866.063
101802 296.245 87.2459 1.18787e-06 0.000907042 913.9
101802 296.245 87.2459 1.18787e-06 0.000907042 913.9
101888 296.316 86.3869 1.1886e-06 0.000907252 914.104
101888 296.316 86.3869 1.1886e-06 0.000907252 914.104
101780 296.226 87.0897 1.1907e-06 0.001 1000
101868 296.299 86.2385 1.19142e-06 0.001 1000
101780 296.226 87.0897 1.1907e-06 0.001 1000
101868 296.299 86.2385 1.19142e-06 0.001 1000
101991 296.402 85.3083 1.18942e-06 0.000906863 913.741
101991 296.402 85.3083 1.18942e-06 0.000906863 913.741
101976 296.389 85.1868 1.19225e-06 0.001 1000
101976 296.389 85.1868 1.19225e-06 0.001 1000
102105 296.496 83.9168 1.19321e-06 0.001 1000
102111 296.502 83.9795 1.19038e-06 0.000905952 912.847
102105 296.496 83.9168 1.19321e-06 0.001 1000
102111 296.502 83.9795 1.19038e-06 0.000905952 912.847
102113 296.504 84.0956 1.18515e-06 0.000855184 865.525
102113 296.504 84.0956 1.18515e-06 0.000855184 865.525
102250 296.618 82.547 1.18607e-06 0.000852816 863.281
102237 296.606 82.538 1.19128e-06 0.00090417 911.169
102237 296.606 82.538 1.19128e-06 0.00090417 911.169
102250 296.618 82.547 1.18607e-06 0.000852816 863.281
102241 296.609 82.5503 1.19415e-06 0.001 1000
102241 296.609 82.5503 1.19415e-06 0.001 1000
102364 296.712 80.9804 1.19219e-06 0.000901016 908.102
102384 296.727 81.0978 1.19515e-06 0.001 1000
102364 296.712 80.9804 1.19219e-06 0.000901016 908.102
102384 296.727 81.0978 1.19515e-06 0.001 1000
102484 296.811 79.4468 1.19285e-06 0.000895852 903.14
102521 296.84 79.6856 1.19592e-06 0.001 1000
102521 296.84 79.6856 1.19592e-06 0.001 1000
102484 296.811 79.4468 1.19285e-06 0.000895852 903.14
102536 296.856 79.1394 1.18774e-06 0.000841761 852.588
102394 296.737 80.8419 1.18703e-06 0.000848469 859.047
102536 296.856 79.1394 1.18774e-06 0.000841761 852.588
102394 296.737 80.8419 1.18703e-06 0.000848469 859.047
102423 296.762 80.8013 1.18272e-06 0.00080494 818.121
102260 296.627 82.6481 1.18152e-06 0.000809877 823.038
102260 296.627 82.6481 1.18152e-06 0.000809877 823.038
102423 296.762 80.8013 1.18272e-06 0.00080494 818.121
102422 296.763 80.8161 1.17944e-06 0.000771832 786.665
102247 296.618 82.8556 1.17752e-06 0.000774535 789.734
102422 296.763 80.8161 1.17944e-06 0.000771832 786.665
102247 296.618 82.8556 1.17752e-06 0.000774535 789.734
102581 296.894 78.9559 1.18346e-06 0.000797045 810.477
102581 296.894 78.9559 1.18346e-06 0.000797045 810.477
102573 296.889 78.8735 1.17984e-06 0.000760357 775.507
102573 296.889 78.8735 1.17984e-06 0.000760357 775.507
102490 296.821 79.2832 1.17808e-06 0.000740931 756.394
102370 296.721 80.9114 1.17657e-06 0.000744307 760.173
102490 296.821 79.2832 1.17808e-06 0.000740931 756.394
102370 296.721 80.9114 1.17657e-06 0.000744307 760.173
102211 296.589 83.1917 1.17405e-06 0.000746987 763.703
102211 296.589 83.1917 1.17405e-06 0.000746987 763.703
102084 296.483 84.6294 1.17596e-06 0.000774065 789.392
102052 296.458 84.9991 1.17181e-06 0.000740569 757.741
102052 296.458 84.9991 1.17181e-06 0.000740569 757.741
102084 296.483 84.6294 1.17596e-06 0.000774065 789.392
102108 296.501 84.3114 1.18044e-06 0.00081194 825.007
102108 296.501 84.3114 1.18044e-06 0.00081194 825.007
102752 297.038 76.1431 1.19077e-06 0.000830515 840.335
102912 297.178 74.0611 1.19109e-06 0.000812926 823.198
102711 297.002 76.007 1.1949e-06 0.000883025 890.061
102624 296.929 77.2793 1.19428e-06 0.000888963 895.988
102624 296.929 77.2793 1.19428e-06 0.000888963 895.988
102711 297.002 76.007 1.1949e-06 0.000883025 890.061
102752 297.038 76.1431 1.19077e-06 0.000830515 840.335
102912 297.178 74.0611 1.19109e-06 0.000812926 823.198
102700 296.989 77.7831 1.19721e-06 0.001 1000
102804 297.074 76.6822 1.19786e-06 0.001 1000
102804 297.074 76.6822 1.19786e-06 0.001 1000
102700 296.989 77.7831 1.19721e-06 0.001 1000
102679 296.971 78.0127 1.19681e-06 0.001 1000
102615 296.92 77.5751 1.19367e-06 0.000888093 895.501
102615 296.92 77.5751 1.19367e-06 0.000888093 895.501
102679 296.971 78.0127 1.19681e-06 0.001 1000
102707 296.999 76.9478 1.18877e-06 0.000830767 841.722
102707 296.999 76.9478 1.18877e-06 0.000830767 841.722
102766 297.049 76.4842 1.1858e-06 0.000789196 801.955
102766 297.049 76.4842 1.1858e-06 0.000789196 801.955
102779 297.063 76.5148 1.18386e-06 0.000757106 770.69
102779 297.063 76.5148 1.18386e-06 0.000757106 770.69
102686 296.991 78.9482 1.18112e-06 0.000737889 752.385
102686 296.991 78.9482 1.18112e-06 0.000737889 752.385
103017 297.272 71.7507 1.19142e-06 0.000747992 757.819
102936 297.2 72.9731 1.1895e-06 0.000775293 786.302
102936 297.2 72.9731 1.1895e-06 0.000775293 786.302
103017 297.272 71.7507 1.19142e-06 0.000747992 757.819
103031 297.294 70.5791 1.19023e-06 0.000757538 768.271
103092 297.346 71.199 1.1899e-06 0.000766419 777.804
103092 297.346 71.199 1.1899e-06 0.000766419 777.804
103031 297.294 70.5791 1.19023e-06 0.000757538 768.271
103237 297.48 67.448 1.198e-06 0.000734189 740.867
103237 297.48 67.448 1.198e-06 0.000734189 740.867
103317 297.55 69.0209 1.19187e-06 0.000736082 746.942
103317 297.55 69.0209 1.19187e-06 0.000736082 746.942
103037 297.305 72.0121 1.18648e-06 0.000733131 745.906
102954 297.225 72.8553 1.18695e-06 0.000761471 773.972
103037 297.305 72.0121 1.18648e-06 0.000733131 745.906
102954 297.225 72.8553 1.18695e-06 0.000761471 773.972
102881 297.154 74.0002 1.18979e-06 0.00079673 807.499
102881 297.154 74.0002 1.18979e-06 0.00079673 807.499
103701 297.982 63.3169 1.20245e-06 0.000703951 709.644
103431 297.71 66.5952 1.20181e-06 0.000708756 713.678
104032 298.363 59.0634 1.21918e-06 0.000701754 699.008
103614 297.918 65.5293 1.21073e-06 0.000699026 699.387
103614 297.918 65.5293 1.21073e-06 0.000699026 699.387
103431 297.71 66.5952 1.20181e-06 0.000708756 713.678
103701 297.982 63.3169 1.20245e-06 0.000703951 709.644
104032 298.363 59.0634 1.21918e-06 0.000701754 699.008
104042 298.375 55.8549 1.23841e-06 0.000710371 696.698
103612 297.913 60.8704 1.21146e-06 0.000702635 702.626
104042 298.375 55.8549 1.23841e-06 0.000710371 696.698
103612 297.913 60.8704 1.21146e-06 0.000702635 702.626
103541 297.772 66.6339 1.19737e-06 0.000717244 725.512
103304 297.557 68.8431 1.19207e-06 0.000717698 728.04
103541 297.772 66.6339 1.19737e-06 0.000717244 725.512
103304 297.557 68.8431 1.19207e-06 0.000717698 728.04
102881 297.175 72.9875 1.18659e-06 0.000720715 732.425
102828 297.133 74.0171 1.18904e-06 0.000706581 716.327
102828 297.133 74.0171 1.18904e-06 0.000706581 716.327
102881 297.175 72.9875 1.18659e-06 0.000720715 732.425
103424 297.681 63.6444 1.20697e-06 0.000716078 717.98
103424 297.681 63.6444 1.20697e-06 0.000716078 717.98
103452 297.729 63.2598 1.21093e-06 0.000716607 716.276
103452 297.729 63.2598 1.21093e-06 0.000716607 716.276
103781 298.186 57.6704 1.22305e-06 0.000701812 695.648
103781 298.186 57.6704 1.22305e-06 0.000701812 695.648
104476 298.977 50.6092 1.26286e-06 0.000719535 693.407
104476 298.977 50.6092 1.26286e-06 0.000719535 693.407
104143 298.87 51.4733 1.27756e-06 0.000728474 691.759
103408 297.989 58.8344 1.22819e-06 0.000700626 689.491
103408 297.989 58.8344 1.22819e-06 0.000700626 689.491
104143 298.87 51.4733 1.27756e-06 0.000728474 691.759
103218 297.583 65.1032 1.22167e-06 0.00071884 710.903
103218 297.583 65.1032 1.22167e-06 0.00071884 710.903
102819 297.284 68.4755 1.22798e-06 0.000720211 706.588
102894 297.591 64.8995 1.30897e-06 0.00077383 709.745
102819 297.284 68.4755 1.22798e-06 0.000720211 706.588
102894 297.591 64.8995 1.30897e-06 0.00077383 709.745
102867 297.2 76.6053 1.20044e-06 0.000708757 711.791
103067 297.366 71.1719 1.21193e-06 0.00072359 720.83
102739 297.221 73.3929 1.22292e-06 0.000713033 702.025
102739 297.221 73.3929 1.22292e-06 0.000713033 702.025
102867 297.2 76.6053 1.20044e-06 0.000708757 711.791
103067 297.366 71.1719 1.21193e-06 0.00072359 720.83
103313 297.551 69.695 1.20703e-06 0.000726137 727.58
103313 297.551 69.695 1.20703e-06 0.000726137 727.58
103070 297.329 74.8139 1.19499e-06 0.000721578 729.074
103070 297.329 74.8139 1.19499e-06 0.000721578 729.074
103317 297.538 69.9792 1.20035e-06 0.000731985 737.603
103317 297.538 69.9792 1.20035e-06 0.000731985 737.603
102987 297.247 75.5493 1.19008e-06 0.000737855 748.25
102987 297.247 75.5493 1.19008e-06 0.000737855 748.25
102728 297.041 80.121 1.18277e-06 0.000713882 727.026
102728 297.041 80.121 1.18277e-06 0.000713882 727.026
102509 296.849 80.5644 1.1778e-06 0.00072123 736.528
102509 296.849 80.5644 1.1778e-06 0.00072123 736.528
102547 296.912 81.7554 1.18005e-06 0.000691091 704.521
102533 296.945 81.3035 1.19336e-06 0.000691887 697.29
102547 296.912 81.7554 1.18005e-06 0.000691091 704.521
102533 296.945 81.3035 1.19336e-06 0.000691887 697.29
102214 296.693 84.4663 1.18513e-06 0.000673738 682.172
102205 296.646 84.7388 1.17397e-06 0.000672429 687.364
102214 296.693 84.4663 1.18513e-06 0.000673738 682.172
102205 296.646 84.7388 1.17397e-06 0.000672429 687.364
102483 297.017 78.5817 1.21294e-06 0.000697793 691.39
102483 297.017 78.5817 1.21294e-06 0.000697793 691.39
102209 296.945 83.4876 1.27288e-06 0.000733777 690.323
102601 297.264 78.5364 1.28987e-06 0.000756038 703.776
102156 296.749 82.7806 1.20141e-06 0.000678797 677.472
102601 297.264 78.5364 1.28987e-06 0.000756038 703.776
102156 296.749 82.7806 1.20141e-06 0.000678797 677.472
102209 296.945 83.4876 1.27288e-06 0.000733777 690.323
101896 296.441 87.3073 1.17882e-06 0.000657769 668.044
101844 296.499 86.1912 1.19356e-06 0.000662431 664.016
101896 296.441 87.3073 1.17882e-06 0.000657769 668.044
101844 296.499 86.1912 1.19356e-06 0.000662431 664.016
101432 296.159 89.2884 1.18617e-06 0.00064789 651.586
101837 296.642 86.9231 1.26271e-06 0.000715814 677.03
101345 296.229 90.1707 1.24976e-06 0.000696686 663.56
101345 296.229 90.1707 1.24976e-06 0.000696686 663.56
101837 296.642 86.9231 1.26271e-06 0.000715814 677.03
101432 296.159 89.2884 1.18617e-06 0.00064789 651.586
101181 296.338 88.4901 1.43351e-06 0.000858975 709.705
101725 296.807 84.5005 1.45109e-06 0.000884139 724.465
101181 296.338 88.4901 1.43351e-06 0.000858975 709.705
101725 296.807 84.5005 1.45109e-06 0.000884139 724.465
102439 297.358 78.7128 1.44556e-06 0.00088868 735.328
102439 297.358 78.7128 1.44556e-06 0.00088868 735.328
102304 297.622 71.0438 1.56822e-06 0.000987884 753.845
102946 297.776 70.1312 1.45341e-06 0.000899827 743.942
103122 298.232 60.1943 1.45004e-06 0.000876828 725.388
103122 298.232 60.1943 1.45004e-06 0.000876828 725.388
102304 297.622 71.0438 1.56822e-06 0.000987884 753.845
102946 297.776 70.1312 1.45341e-06 0.000899827 743.942
101614 297.05 78.0893 1.59574e-06 0.00101054 754.49
101614 297.05 78.0893 1.59574e-06 0.00101054 754.49
101634 297.454 73.4651 1.68351e-06 0.00108982 769.648
102354 298.067 66.8585 1.6152e-06 0.00102401 757.222
101634 297.454 73.4651 1.68351e-06 0.00108982 769.648
102354 298.067 66.8585 1.6152e-06 0.00102401 757.222
102448 300.497 59.6675 1.89134e-06 0.00130181 817.263
101642 299.669 66.0062 1.93258e-06 0.00133514 816.19
102417 299.51 60.674 1.84141e-06 0.00125361 810.56
101636 298.75 67.1394 1.89668e-06 0.00130429 814.756
101636 298.75 67.1394 1.89668e-06 0.00130429 814.756
102417 299.51 60.674 1.84141e-06 0.00125361 810.56
102448 300.497 59.6675 1.89134e-06 0.00130181 817.263
101642 299.669 66.0062 1.93258e-06 0.00133514 816.19
102375 298.689 62.9463 1.7433e-06 0.00115355 789.123
101627 298.007 69.5304 1.80986e-06 0.0012175 798.513
102375 298.689 62.9463 1.7433e-06 0.00115355 789.123
101627 298.007 69.5304 1.80986e-06 0.0012175 798.513
103510 300.581 51.3707 1.75598e-06 0.001167 796.441
103650 301.73 50.408 1.8204e-06 0.00123069 808.507
103510 300.581 51.3707 1.75598e-06 0.001167 796.441
103650 301.73 50.408 1.8204e-06 0.00123069 808.507
103327 299.563 53.6208 1.64393e-06 0.00105435 769.071
103327 299.563 53.6208 1.64393e-06 0.00105435 769.071
103188 298.76 57.628 1.49442e-06 0.000907463 728.036
103188 298.76 57.628 1.49442e-06 0.000907463 728.036
103421 298.285 55.3194 1.34677e-06 0.000790578 706.475
104567 299.428 47.7617 1.33107e-06 0.000761307 695.691
104567 299.428 47.7617 1.33107e-06 0.000761307 695.691
103421 298.285 55.3194 1.34677e-06 0.000790578 706.475
102916 297.518 72.7715 1.2947e-06 0.000763546 709.9
102916 297.518 72.7715 1.2947e-06 0.000763546 709.9
105337 299.824 44.5175 1.31382e-06 0.000750104 698.583
105337 299.824 44.5175 1.31382e-06 0.000750104 698.583
104938 299.266 48.625 1.35468e-06 0.000806519 722.239
104938 299.266 48.625 1.35468e-06 0.000806519 722.239
105985 300.796 36.8774 1.60475e-06 0.00103844 783.304
105985 300.796 36.8774 1.60475e-06 0.00103844 783.304
104943 300.258 45.4528 1.42203e-06 0.00083768 715.715
104943 300.258 45.4528 1.42203e-06 0.00083768 715.715
105359 301.479 39.9632 1.56999e-06 0.000976811 756.443
106594 302.615 29.0216 1.76912e-06 0.00119147 818.317
106594 302.615 29.0216 1.76912e-06 0.00119147 818.317
105359 301.479 39.9632 1.56999e-06 0.000976811 756.443
107517 304.436 23.8944 1.8761e-06 0.00129005 838.408
105980 302.997 36.4456 1.67952e-06 0.00107981 782.68
107517 304.436 23.8944 1.8761e-06 0.00129005 838.408
105980 302.997 36.4456 1.67952e-06 0.00107981 782.68
107473 309.729 32.2982 1.25868e-06 0.00123983 813.775
103874 305.967 50.4601 1.4502e-06 0.00125558 803.103
107220 307.932 32.6192 1.84307e-06 0.00123079 809.486
103823 304.422 50.2321 1.87397e-06 0.00127912 810.727
107473 309.729 32.2982 1.25868e-06 0.00123983 813.775
103874 305.967 50.4601 1.4502e-06 0.00125558 803.103
107220 307.932 32.6192 1.84307e-06 0.00123079 809.486
103823 304.422 50.2321 1.87397e-06 0.00127912 810.727
103751 303.01 50.1498 1.85572e-06 0.00126367 811.901
106896 306.212 33.2527 1.80124e-06 0.00119177 803.979
106896 306.212 33.2527 1.80124e-06 0.00119177 803.979
103751 303.01 50.1498 1.85572e-06 0.00126367 811.901
106487 304.569 34.4105 1.7499e-06 0.00114484 796.148
106487 304.569 34.4105 1.7499e-06 0.00114484 796.148
103935 309.45 50.9827 4.15391e-07 0.00118965 817.81
107666 311.602 32.1599 4.68166e-07 0.00122373 828.619
107811 313.555 32.1188 2.67112e-07 0.00121231 859.799
103910 307.643 50.7326 7.22387e-07 0.00120995 800.745
103935 309.45 50.9827 4.15391e-07 0.00118965 817.81
107811 313.555 32.1188 2.67112e-07 0.00121231 859.799
103910 307.643 50.7326 7.22387e-07 0.00120995 800.745
107666 311.602 32.1599 4.68166e-07 0.00122373 828.619
103977 315.646 50.6023 1.11437e-05 0.13305 7679.97
103983 317.053 49.5981 2.31105e-05 0.61422 21257.8
108057 320.011 31.8608 1.5741e-06 0.00916072 2381.45
108098 322.098 31.4497 4.50042e-06 0.058713 7122.61
108057 320.011 31.8608 1.5741e-06 0.00916072 2381.45
108098 322.098 31.4497 4.50042e-06 0.058713 7122.61
103977 315.646 50.6023 1.11437e-05 0.13305 7679.97
103983 317.053 49.5981 2.31105e-05 0.61422 21257.8
103967 313.526 51.0567 3.48272e-06 0.0147918 2255.61
107999 317.753 32.0478 3.87669e-07 0.00167508 1110.94
103967 313.526 51.0567 3.48272e-06 0.0147918 2255.61
107999 317.753 32.0478 3.87669e-07 0.00167508 1110.94
108128 323.201 30.6991 7.33816e-06 0.217964 20024.2
103988 316.933 47.8837 3.41192e-05 1.73726 47288.7
108128 323.201 30.6991 7.33816e-06 0.217964 20024.2
103988 316.933 47.8837 3.41192e-05 1.73726 47288.7
108149 322.284 29.4238 8.14885e-06 0.530672 51583.5
103991 315.22 45.26 3.70423e-05 3.47536 96063.6
108149 322.284 29.4238 8.14885e-06 0.530672 51583.5
103991 315.22 45.26 3.70423e-05 3.47536 96063.6
108164 318.93 27.249 6.35988e-06 0.868495 131245
103993 312.45 41.309 2.91196e-05 5.15898 202925
108164 318.93 27.249 6.35988e-06 0.868495 131245
103993 312.45 41.309 2.91196e-05 5.15898 202925
108189 300 0 0 0 9.46153e+07
103995 300 0 0 0 9.41693e+07
103996 302.662 13.5677 3.74961e-07 0.516544 4.9016e+06
108187 303.82 9.49374 4.44521e-08 0.0581988 4.81785e+06
108189 300 0 0 0 9.46153e+07
103995 300 0 0 0 9.41693e+07
103996 302.662 13.5677 3.74961e-07 0.516544 4.9016e+06
108187 303.82 9.49374 4.44521e-08 0.0581988 4.81785e+06
108182 308.46 17.4668 8.01609e-07 0.425708 943292
103995 305.759 25.7808 4.90657e-06 3.01418 1.08884e+06
108182 308.46 17.4668 8.01609e-07 0.425708 943292
103995 305.759 25.7808 4.90657e-06 3.01418 1.08884e+06
108174 313.857 23.4842 3.12204e-06 0.874469 330403
103994 309.161 35.1736 1.57986e-05 5.43979 445128
108174 313.857 23.4842 3.12204e-06 0.874469 330403
103994 309.161 35.1736 1.57986e-05 5.43979 445128
107919 315.599 32.1058 2.55932e-07 0.00121712 907.3
103954 311.404 51.1308 7.21108e-07 0.00169296 957.79
103954 311.404 51.1308 7.21108e-07 0.00169296 957.79
107919 315.599 32.1058 2.55932e-07 0.00121712 907.3
102468 301.644 59.3913 1.90943e-06 0.00131521 814.971
102468 301.644 59.3913 1.90943e-06 0.00131521 814.971
102479 302.952 59.4783 1.90708e-06 0.00130688 807.418
102479 302.952 59.4783 1.90708e-06 0.00130688 807.418
102486 304.415 59.7224 1.66086e-06 0.00126042 793.207
102486 304.415 59.7224 1.66086e-06 0.00126042 793.207
102498 300 0 0 0 9.40462e+07
102498 302.561 14.4704 9.21088e-07 1.29971 4.91729e+06
102498 300 0 0 0 9.40462e+07
